	9.140000	90486	58324		32162		0.58 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.150000	90585	58339		32246		0.58 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.160000	90684	58352		32332		0.57 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.170000	90783	58364		32419		0.57 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.180000	90882	58374		32508		0.57 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.190000	90981	58386		32595		0.57 		# 2010-12-30 22:24:31 resultFile [INFO] 
	9.200000	91080	58396		32684		0.56 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.210000	91179	58406		32773		0.56 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.220000	91278	58416		32862		0.56 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.230000	91377	58425		32952		0.55 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.240000	91476	58432		33044		0.55 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.250000	91575	58439		33136		0.55 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.260000	91674	58448		33226		0.54 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.270000	91773	58457		33316		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.280000	91872	58467		33405		0.54 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.290000	91971	58478		33493		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.300000	92070	58490		33580		0.52 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.310000	92169	58503		33666		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.320000	92268	58517		33751		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.330000	92367	58532		33835		0.52 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.340000	92466	58548		33918		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.350000	92565	58565		34000		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.360000	92664	58583		34081		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.370000	92763	58602		34161		0.53 		# 2010-12-30 22:24:32 resultFile [INFO] 
	9.380000	92862	58622		34240		0.53 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.390000	92961	58643		34318		0.53 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.400000	93060	58665		34395		0.54 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.410000	93159	58688		34471		0.54 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.420000	93258	58712		34546		0.54 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.430000	93357	58737		34620		0.55 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.440000	93456	58763		34693		0.56 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.450000	93555	58790		34765		0.56 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.460000	93654	58818		34836		0.57 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.470000	93753	58847		34906		0.58 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.480000	93852	58877		34975		0.58 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.490000	93951	58908		35043		0.59 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.500000	94050	58940		35110		0.60 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.510000	94149	58973		35176		0.60 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.520000	94248	59007		35241		0.61 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.530000	94347	59042		35305		0.62 		# 2010-12-30 22:24:33 resultFile [INFO] 
	9.540000	94446	59078		35368		0.62 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.550000	94545	59115		35430		0.63 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.560000	94644	59153		35491		0.64 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.570000	94743	59192		35551		0.64 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.580000	94842	59232		35610		0.65 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.590000	94941	59273		35668		0.66 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.600000	95040	59315		35725		0.66 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.610000	95139	59358		35781		0.67 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.620000	95238	59402		35836		0.68 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.630000	95337	59447		35890		0.68 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.640000	95436	59493		35943		0.69 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.650000	95535	59540		35995		0.70 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.660000	95634	59588		36046		0.70 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.670000	95733	59637		36096		0.71 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.680000	95832	59687		36145		0.72 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.690000	95931	59738		36193		0.72 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.700000	96030	59790		36240		0.73 		# 2010-12-30 22:24:34 resultFile [INFO] 
	9.710000	96129	59843		36286		0.74 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.720000	96228	59897		36331		0.74 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.730000	96327	59952		36375		0.75 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.740000	96426	60008		36418		0.76 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.750000	96525	60065		36460		0.76 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.760000	96624	60123		36501		0.77 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.770000	96723	60182		36541		0.78 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.780000	96822	60242		36580		0.78 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.790000	96921	60303		36618		0.79 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.800000	97020	60365		36655		0.80 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.810000	97119	60428		36691		0.80 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.820000	97218	60492		36726		0.81 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.830000	97317	60557		36760		0.82 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.840000	97416	60623		36793		0.82 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.850000	97515	60690		36825		0.83 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.860000	97614	60758		36856		0.84 		# 2010-12-30 22:24:35 resultFile [INFO] 
	9.870000	97713	60827		36886		0.84 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.880000	97812	60897		36915		0.85 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.890000	97911	60968		36943		0.86 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.900000	98010	61040		36970		0.86 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.910000	98109	61113		36996		0.87 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.920000	98208	61187		37021		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.930000	98307	61262		37045		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.940000	98406	61336		37070		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.950000	98505	61409		37096		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.960000	98604	61480		37124		0.89 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.970000	98703	61550		37153		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.980000	98802	61619		37183		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	9.990000	98901	61687		37214		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10.000000	99000	61753		37247		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10	99000	61753		37247		0.88 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10.010000	99099	61818		37281		0.86 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10.020000	99198	61882		37316		0.85 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10.030000	99297	61948		37349		0.86 		# 2010-12-30 22:24:36 resultFile [INFO] 
	10.040000	99396	62012		37384		0.85 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.050000	99495	62075		37420		0.84 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.060000	99594	62136		37458		0.84 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.070000	99693	62199		37494		0.84 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.080000	99792	62260		37532		0.84 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.090000	99891	62320		37571		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.100000	99990	62378		37612		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.110000	100089	62438		37651		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.120000	100188	62496		37692		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.130000	100287	62553		37734		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.140000	100386	62608		37778		0.83 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.150000	100485	62665		37820		0.82 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.160000	100584	62720		37864		0.82 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.170000	100683	62774		37909		0.82 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.180000	100782	62826		37956		0.81 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.190000	100881	62880		38001		0.81 		# 2010-12-30 22:24:37 resultFile [INFO] 
	10.200000	100980	62932		38048		0.80 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.210000	101079	62984		38095		0.80 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.220000	101178	63036		38142		0.80 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.230000	101277	63087		38190		0.79 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.240000	101376	63136		38240		0.79 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.250000	101475	63185		38290		0.79 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.260000	101574	63234		38340		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.270000	101673	63283		38390		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.280000	101772	63332		38440		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.290000	101871	63381		38490		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.300000	101970	63430		38540		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.310000	102069	63479		38590		0.77 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.320000	102168	63528		38640		0.77 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.330000	102267	63577		38690		0.77 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.340000	102366	63626		38740		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.350000	102465	63675		38790		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.360000	102564	63724		38840		0.78 		# 2010-12-30 22:24:38 resultFile [INFO] 
	10.370000	102663	63773		38890		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.380000	102762	63822		38940		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.390000	102861	63871		38990		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.400000	102960	63920		39040		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.410000	103059	63969		39090		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.420000	103158	64018		39140		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.430000	103257	64067		39190		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.440000	103356	64116		39240		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.450000	103455	64165		39290		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.460000	103554	64214		39340		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.470000	103653	64263		39390		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.480000	103752	64312		39440		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.490000	103851	64361		39490		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.500000	103950	64410		39540		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.510000	104049	64459		39590		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.520000	104148	64508		39640		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.530000	104247	64557		39690		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.540000	104346	64606		39740		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.550000	104445	64655		39790		0.78 		# 2010-12-30 22:24:39 resultFile [INFO] 
	10.560000	104544	64704		39840		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.570000	104643	64753		39890		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.580000	104742	64802		39940		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.590000	104841	64851		39990		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.600000	104940	64900		40040		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.610000	105039	64949		40090		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.620000	105138	64998		40140		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.630000	105237	65047		40190		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.640000	105336	65096		40240		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.650000	105435	65145		40290		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.660000	105534	65195		40339		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.670000	105633	65245		40388		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.680000	105732	65297		40435		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.690000	105831	65349		40482		0.78 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.700000	105930	65402		40528		0.79 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.710000	106029	65456		40573		0.79 		# 2010-12-30 22:24:40 resultFile [INFO] 
	10.720000	106128	65510		40618		0.79 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.730000	106227	65565		40662		0.79 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.740000	106326	65621		40705		0.79 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.750000	106425	65678		40747		0.79 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.760000	106524	65736		40788		0.79 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.770000	106623	65795		40828		0.80 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.780000	106722	65855		40867		0.80 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.790000	106821	65916		40905		0.80 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.800000	106920	65978		40942		0.81 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.810000	107019	66041		40978		0.81 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.820000	107118	66105		41013		0.82 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.830000	107217	66170		41047		0.83 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.840000	107316	66236		41080		0.83 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.850000	107415	66303		41112		0.83 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.860000	107514	66371		41143		0.84 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.870000	107613	66440		41173		0.84 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.880000	107712	66510		41202		0.85 		# 2010-12-30 22:24:41 resultFile [INFO] 
	10.890000	107811	66581		41230		0.86 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.900000	107910	66653		41257		0.86 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.910000	108009	66726		41283		0.87 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.920000	108108	66800		41308		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.930000	108207	66875		41332		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.940000	108306	66949		41357		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.950000	108405	67022		41383		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.960000	108504	67093		41411		0.89 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.970000	108603	67163		41440		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.980000	108702	67232		41470		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	10.990000	108801	67300		41501		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.000000	108900	67366		41534		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11	108900	67366		41534		0.88 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.010000	108999	67431		41568		0.86 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.020000	109098	67495		41603		0.85 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.030000	109197	67561		41636		0.86 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.040000	109296	67625		41671		0.85 		# 2010-12-30 22:24:42 resultFile [INFO] 
	11.050000	109395	67688		41707		0.84 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.060000	109494	67749		41745		0.84 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.070000	109593	67812		41781		0.84 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.080000	109692	67873		41819		0.84 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.090000	109791	67933		41858		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.100000	109890	67991		41899		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.110000	109989	68051		41938		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.120000	110088	68109		41979		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.130000	110187	68166		42021		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.140000	110286	68221		42065		0.83 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.150000	110385	68278		42107		0.82 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.160000	110484	68333		42151		0.82 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.170000	110583	68387		42196		0.82 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.180000	110682	68439		42243		0.81 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.190000	110781	68493		42288		0.81 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.200000	110880	68545		42335		0.80 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.210000	110979	68597		42382		0.80 		# 2010-12-30 22:24:43 resultFile [INFO] 
	11.220000	111078	68649		42429		0.80 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.230000	111177	68700		42477		0.79 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.240000	111276	68749		42527		0.79 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.250000	111375	68798		42577		0.79 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.260000	111474	68847		42627		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.270000	111573	68896		42677		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.280000	111672	68945		42727		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.290000	111771	68994		42777		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.300000	111870	69043		42827		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.310000	111969	69092		42877		0.77 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.320000	112068	69141		42927		0.77 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.330000	112167	69190		42977		0.77 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.340000	112266	69239		43027		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.350000	112365	69288		43077		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.360000	112464	69337		43127		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.370000	112563	69386		43177		0.78 		# 2010-12-30 22:24:44 resultFile [INFO] 
	11.380000	112662	69435		43227		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.390000	112761	69484		43277		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.400000	112860	69533		43327		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.410000	112959	69582		43377		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.420000	113058	69631		43427		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.430000	113157	69680		43477		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.440000	113256	69729		43527		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.450000	113355	69778		43577		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.460000	113454	69827		43627		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.470000	113553	69876		43677		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.480000	113652	69925		43727		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.490000	113751	69974		43777		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.500000	113850	70023		43827		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.510000	113949	70072		43877		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.520000	114048	70121		43927		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.530000	114147	70170		43977		0.78 		# 2010-12-30 22:24:45 resultFile [INFO] 
	11.540000	114246	70219		44027		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.550000	114345	70268		44077		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.560000	114444	70317		44127		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.570000	114543	70366		44177		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.580000	114642	70415		44227		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.590000	114741	70464		44277		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.600000	114840	70513		44327		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.610000	114939	70562		44377		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.620000	115038	70611		44427		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.630000	115137	70660		44477		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.640000	115236	70709		44527		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.650000	115335	70758		44577		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.660000	115434	70808		44626		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.670000	115533	70858		44675		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.680000	115632	70910		44722		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.690000	115731	70962		44769		0.78 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.700000	115830	71015		44815		0.79 		# 2010-12-30 22:24:46 resultFile [INFO] 
	11.710000	115929	71069		44860		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.720000	116028	71123		44905		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.730000	116127	71178		44949		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.740000	116226	71234		44992		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.750000	116325	71291		45034		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.760000	116424	71349		45075		0.79 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.770000	116523	71408		45115		0.80 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.780000	116622	71468		45154		0.80 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.790000	116721	71529		45192		0.80 		# 2010-12-30 22:24:47 resultFile [INFO] 
	11.800000	116820	71591		45229		0.81 		# 2010-12-30 22:24:47 resultFile [INFO] 
